,Class,PAAC1,PAAC2,PAAC3,PAAC4,PAAC5,PAAC6,PAAC7,PAAC8,PAAC9,PAAC10,PAAC11,PAAC12,PAAC13,PAAC14,PAAC15,PAAC16,PAAC17,PAAC18,PAAC19,PAAC20,PAAC21,PAAC22,PAAC23
71,0,8.873574159427383,2.420065679843832,7.260197039531495,8.06688559947944,1.6133771198958875,3.2267542397917754,5.646819919635608,8.06688559947944,0.0,11.293639839271217,10.48695127932327,11.293639839271217,3.2267542397917754,1.6133771198958875,1.6133771198958875,12.100328399219158,4.840131359687663,0.0,1.6133771198958875,9.680262719375326,0.0676473711546379,0.0637809042291388,0.0618831646682793
72,0,28.193569041280828,8.614701651502475,12.530475129458146,15.663093911822685,0.0,7.831546955911341,13.31362982504928,25.844104954507426,3.1326187823645366,21.928331476551755,22.71148617214289,21.928331476551755,7.048392260320207,7.048392260320207,5.482082869137939,18.012557998596083,15.663093911822685,0.0,5.482082869137939,21.928331476551755,0.0728807298437246,0.0746165485581292,0.069348026007012
73,0,11.649963281171637,10.92184057609841,2.912490820292909,4.368736230439364,0.0,2.184368115219682,8.0093497558055,4.368736230439364,0.7281227050732273,6.553104345659046,8.0093497558055,6.553104345659046,2.912490820292909,0.7281227050732273,2.184368115219682,4.368736230439364,9.465595165951957,0.0,4.368736230439364,2.912490820292909,0.0816735416233213,0.0991543587249642,0.0910493945784872
74,0,4.448723329696291,5.190177217979006,2.9658155531308608,5.190177217979006,0.0,2.224361664848145,5.190177217979006,1.4829077765654304,0.7414538882827152,0.7414538882827152,5.9316311062617215,5.9316311062617215,3.707269441413576,2.9658155531308608,2.9658155531308608,3.707269441413576,2.9658155531308608,0.0,1.4829077765654304,3.707269441413576,0.0879763014089267,0.0816333877865497,0.0889364225218084
75,0,2.984509856166867,9.699657032542316,5.222892248292017,9.699657032542316,0.0,5.222892248292017,14.922549280834334,6.71514717637545,5.969019712333734,11.19191196062575,17.907059137001198,13.4302943527509,5.222892248292017,7.461274640417167,5.222892248292017,5.222892248292017,6.71514717637545,0.0,8.953529568500599,5.222892248292017,0.0783011351332029,0.0910696292312162,0.084501771593864
76,0,2.2126426470289684,9.588118137125528,2.2126426470289684,8.850570588115874,0.0,5.1628328430675925,3.6877377450482807,5.900380392077249,0.7375475490096561,8.850570588115874,8.850570588115874,6.637927941086905,0.7375475490096561,2.9501901960386245,3.6877377450482807,5.1628328430675925,2.2126426470289684,0.7375475490096561,4.425285294057937,5.900380392077249,0.0904925893151372,0.087086318080741,0.0848735435944656
77,0,17.48045523638371,4.767396882650103,12.713058353733608,4.767396882650103,1.589132294216701,9.534793765300206,10.329359912408556,7.151095323975154,6.356529176866804,15.891322942167008,13.507624500841958,17.48045523638371,3.972830735541752,10.329359912408556,11.123926059516906,16.68588908927536,14.302190647950308,0.0,6.356529176866804,6.356529176866804,0.0640531858967515,0.0726276183934025,0.0687530486014954
78,0,12.623068326350346,9.467301244762758,6.311534163175173,6.311534163175173,2.3668253111906896,3.944708851984483,8.678359474365863,18.93460248952552,4.733650622381379,8.678359474365863,14.20095186714414,3.944708851984483,3.944708851984483,1.5778835407937932,7.889417703968966,12.623068326350346,19.723544259922416,3.1557670815875865,1.5778835407937932,15.778835407937931,0.0728724379483336,0.0686236351709653,0.0695621564838044
79,0,7.054895713530333,4.703263809020221,17.245300633074145,15.677546030067406,1.5677546030067406,7.054895713530333,13.325914125557295,7.054895713530333,1.5677546030067406,18.813055236080885,14.109791427060664,13.325914125557295,6.2710184120269625,11.758159522550557,7.054895713530333,20.38080983908763,8.622650316537072,0.0,10.974282221047185,8.622650316537072,0.0669069148687305,0.0754492825099279,0.0737665011179712
80,0,16.93853948440414,9.239203355129533,10.779070580984452,13.088871419766834,2.3098008387823827,10.779070580984452,12.318937806839374,10.779070580984452,6.159468903419687,17.7084730973316,16.16860587147668,15.398672258549215,6.929402516347148,8.46926974220207,5.389535290492226,9.239203355129533,13.858805032694296,1.5398672258549218,9.239203355129533,9.239203355129533,0.0721014738404957,0.0812494560797392,0.076715457152304
81,0,5.150972608114714,3.679266148653367,0.7358532297306734,1.4717064594613467,0.7358532297306734,2.20755968919202,4.41511937838404,5.150972608114714,0.0,3.679266148653367,2.20755968919202,5.150972608114714,1.4717064594613467,2.20755968919202,1.4717064594613467,3.679266148653367,3.679266148653367,0.7358532297306734,2.20755968919202,5.886825837845387,0.0889886217895884,0.0963481818511041,0.0788099666286341
82,0,10.644524019748598,2.280969432803271,2.280969432803271,3.041292577071028,0.0,0.760323144267757,5.322262009874299,3.041292577071028,0.760323144267757,5.322262009874299,4.561938865606542,10.644524019748598,1.520646288535514,3.041292577071028,1.520646288535514,3.041292577071028,6.842908298409813,0.0,2.280969432803271,7.60323144267757,0.0832784100158548,0.0828995881020777,0.0734988576143104
83,0,4.452217635966674,2.968145090644449,0.7420362726611123,2.226108817983337,0.0,4.452217635966674,7.420362726611123,1.4840725453222243,0.0,1.4840725453222243,6.678326453950011,8.904435271933348,1.4840725453222243,2.226108817983337,0.0,1.4840725453222243,1.4840725453222243,0.0,0.0,2.968145090644449,0.0976020466102022,0.085270547180668,0.0750911335480174
84,0,11.911304006703205,3.722282502094752,4.466739002513702,1.4889130008379006,0.0,0.7444565004189503,4.466739002513702,1.4889130008379006,0.7444565004189503,3.722282502094752,3.722282502094752,8.933478005027403,1.4889130008379006,1.4889130008379006,0.7444565004189503,6.700108503770553,0.7444565004189503,0.0,0.0,0.7444565004189503,0.0862560206329201,0.0855633119819762,0.0837241669661532
85,0,3.827710861607743,5.358795206250839,3.062168689286194,3.827710861607743,0.0,2.2966265169646456,12.248674757144776,3.827710861607743,0.0,6.124337378572388,9.186506067858582,9.186506067858582,3.062168689286194,3.062168689286194,2.2966265169646456,7.655421723215485,3.062168689286194,0.0,2.2966265169646456,4.593253033929291,0.0835219252279191,0.0786099704961571,0.0723259319543753
86,0,19.149325063948805,10.723622035811331,9.95764903325338,16.85140605627495,0.0,9.95764903325338,12.255568040927235,8.425703028137475,3.063892010231809,19.149325063948805,20.68127106906471,16.085433053716997,6.127784020463618,13.78751404604314,9.191676030695428,10.723622035811331,11.489595038369284,0.7659730025579522,4.595838015347714,19.149325063948805,0.0778851426047113,0.0781982187783273,0.077943636059009
87,0,9.471722731429043,12.628963641905395,7.103792048571784,13.418273869524482,2.3679306828572613,16.57551478000083,11.839653414286309,5.52517159333361,5.52517159333361,8.682412503809958,7.893102276190872,8.682412503809958,7.103792048571784,6.314481820952698,6.314481820952698,15.786204552381744,9.471722731429043,0.0,6.314481820952698,11.05034318666722,0.0669655597202125,0.0703975478327493,0.0733266648279508
88,0,4.582794324283652,3.0551962161891018,3.818995270236377,3.818995270236377,0.0,1.5275981080945509,12.220784864756409,3.0551962161891018,1.5275981080945509,5.346593378330928,5.346593378330928,6.874191486425479,2.291397162141826,3.0551962161891018,4.582794324283652,4.582794324283652,3.818995270236377,2.291397162141826,2.291397162141826,5.346593378330928,0.0805835326960549,0.0791545225233858,0.0764628907332839
89,0,6.9533330374111575,3.862962798561754,0.7725925597123507,6.180740477698806,0.0,4.635555358274105,6.180740477698806,4.635555358274105,0.7725925597123507,5.408147917986455,2.3177776791370523,7.725925597123508,0.7725925597123507,0.7725925597123507,2.3177776791370523,6.180740477698806,3.862962798561754,0.0,1.5451851194247015,1.5451851194247015,0.0862589527486192,0.0790649970327455,0.0620834905062843
90,0,15.654501522084054,14.163596615218903,5.963619627460592,8.199976987758314,0.745452453432574,7.45452453432574,15.654501522084054,8.945429441190887,1.490904906865148,9.690881894623464,12.672691708353758,5.963619627460592,2.236357360297722,3.72726226716287,3.72726226716287,7.45452453432574,4.472714720595444,1.490904906865148,3.72726226716287,7.45452453432574,0.0839579794851182,0.0915584570007012,0.0790311100816065
91,0,8.816568024364104,6.412049472264803,8.816568024364104,4.007530920165502,1.6030123680662007,7.213555656297903,3.206024736132401,7.213555656297903,8.816568024364104,8.015061840331004,12.022592760496504,10.419580392430303,1.6030123680662007,5.610543288231702,8.015061840331004,7.213555656297903,9.618074208397204,0.0,2.404518552099301,8.816568024364104,0.0646158525377404,0.0676370171936245,0.0662409462355346
92,0,28.046053295934893,9.348684431978295,14.023026647967448,19.476425899954787,1.5581140719963829,14.023026647967448,9.348684431978295,29.604167367931275,3.895285179990957,11.685855539972872,17.918311827958405,15.581140719963829,3.895285179990957,7.790570359981914,16.36019775596202,14.023026647967448,18.697368863956594,3.895285179990957,11.685855539972872,21.81359700794936,0.0736105344468351,0.0677665783694668,0.0795658511855065
93,0,6.745617881215843,11.24269646869307,3.747565489564357,7.495130979128714,0.0,4.497078587477229,12.741722664518814,10.4931833707802,2.2485392937386144,4.497078587477229,6.745617881215843,8.244644077041585,5.996104783302971,8.244644077041585,8.244644077041585,8.994157174954458,3.747565489564357,1.4990261958257427,2.2485392937386144,17.988314349908915,0.085136129354179,0.0838300423831492,0.0815207303498004
94,0,4.830017137872217,1.6100057126240723,1.6100057126240723,0.0,4.025014281560181,4.025014281560181,4.025014281560181,7.245025706808327,0.0,0.8050028563120363,4.830017137872217,4.025014281560181,0.8050028563120363,1.6100057126240723,0.0,1.6100057126240723,0.8050028563120363,0.8050028563120363,0.8050028563120363,1.6100057126240723,0.0677984946507293,0.0701791761884245,0.0570194728488098
95,0,11.943684769713892,11.197204471606772,4.47888178864271,7.464802981071182,1.4929605962142365,4.47888178864271,11.943684769713892,6.718322682964064,0.7464802981071182,5.971842384856946,8.95776357728542,6.718322682964064,2.985921192428473,5.225362086749827,4.47888178864271,6.718322682964064,6.718322682964064,3.732401490535591,2.985921192428473,5.971842384856946,0.090299927367904,0.0850501502333397,0.0781696242916379
96,0,13.240002280030772,7.009412971780997,3.8941183176561096,10.903531289437106,1.5576473270624438,7.009412971780997,9.345883962374664,13.240002280030772,4.672941981187332,12.46117861649955,20.24941525181177,11.682354952968328,4.672941981187332,3.8941183176561096,8.567060298843442,6.230589308249775,7.009412971780997,0.0,3.115294654124888,14.018825943561994,0.0687270179587036,0.0799739345634895,0.0724753839465849
97,0,9.729357680605998,8.23253342205123,5.238884904941692,2.993648517109538,0.0,2.993648517109538,6.735709163496461,16.46506684410246,0.7484121292773845,5.987297034219076,8.23253342205123,12.723006197715538,0.7484121292773845,3.7420606463869226,2.2452363878321537,6.735709163496461,6.735709163496461,0.0,0.7484121292773845,8.23253342205123,0.0905853446434556,0.0881793927740991,0.0728231333050606
98,0,5.278739974348571,4.5246342637273465,1.508211421242449,1.508211421242449,0.0,0.7541057106212244,1.508211421242449,2.262317131863673,2.262317131863673,0.7541057106212244,1.508211421242449,7.541057106212245,0.7541057106212244,0.7541057106212244,1.508211421242449,3.7705285531061214,3.7705285531061214,0.0,3.016422842484898,2.262317131863673,0.0895933155887993,0.0814568138429612,0.0748441599470149
99,0,12.161451814930036,8.3609981227644,12.921542553363164,17.482086983961928,2.280272215299382,3.040362953732509,15.201814768662546,9.121088861197528,4.560544430598764,19.762359199261308,17.482086983961928,27.36326658359258,6.840816645898145,9.121088861197528,6.080725907465018,18.242177722395056,8.3609981227644,4.560544430598764,14.441724030229418,14.441724030229418,0.0827781198883941,0.0749840556161448,0.0821470860623337
100,0,9.852434875129092,8.336675663570771,5.305157240454126,5.305157240454126,0.0,4.547277634674965,9.852434875129092,9.09455526934993,5.305157240454126,9.09455526934993,10.610314480908253,15.15759211558322,2.273638817337482,2.273638817337482,2.273638817337482,1.5157592115583218,5.305157240454126,1.5157592115583218,3.031518423116644,6.820916452012448,0.0841127473595239,0.0743184247618031,0.0836892220995119
101,0,19.84241478685352,14.500226190392956,7.631697994943661,15.26339598988732,4.579018796966197,12.210716791909858,16.02656578938169,9.92120739342676,2.2895093984830983,13.73705639089859,14.500226190392956,10.684377192921126,5.342188596460563,7.631697994943661,8.394867794438028,6.868528195449295,12.973886591404224,3.8158489974718304,3.8158489974718304,9.158037593932391,0.07598249339285,0.0852476324836559,0.0756000746291279
102,0,18.674739425185127,4.668684856296282,5.446798999012328,10.893597998024656,0.778114142716047,3.112456570864188,10.893597998024656,10.11548385530861,3.112456570864188,18.674739425185127,11.671712140740704,10.893597998024656,5.446798999012328,7.003027284444422,5.446798999012328,7.003027284444422,17.118511139753032,1.556228285432094,2.334342428148141,11.671712140740704,0.076226325593628,0.0816875049158372,0.0639720267744878
103,0,8.554229642573523,5.443600681637696,6.998915162105609,9.331886882807478,1.555314480467913,3.110628960935826,10.887201363275391,5.443600681637696,2.332971720701869,9.331886882807478,14.775487564445177,6.998915162105609,4.665943441403739,2.332971720701869,6.221257921871652,7.776572402339565,10.887201363275391,3.110628960935826,3.110628960935826,6.998915162105609,0.0731555563642102,0.0756850508371085,0.0735021525647246
104,0,13.312134016561815,18.489075023002524,6.656067008280909,11.093445013801515,0.0,8.13519301012111,11.833008014721615,10.353882012881414,2.218689002760303,4.437378005520606,7.39563000920101,19.968201024842728,5.916504007360808,11.093445013801515,0.739563000920101,14.05169701748192,7.39563000920101,1.479126001840202,5.916504007360808,9.614319011961314,0.0853935942861435,0.0936392815984519,0.0814041231953035
105,0,27.74341334824956,13.496795682932218,6.748397841466109,16.49608361247271,0.0,11.247329735776848,14.24661766531734,8.997863788621478,0.7498219823851232,3.749109911925616,15.746261630087586,14.996439647702465,6.748397841466109,3.749109911925616,0.7498219823851232,8.997863788621478,5.248753876695862,0.0,1.4996439647702464,5.998575859080986,0.0863430237011326,0.0878321625437668,0.0760028313699773
106,0,16.656807952061992,3.1727253242022844,3.965906655252856,3.965906655252856,0.0,3.965906655252856,6.345450648404569,8.724994641556282,0.0,7.931813310505711,4.7590879863034266,10.311357303657424,5.552269317353997,3.965906655252856,7.931813310505711,3.1727253242022844,11.104538634707994,0.0,0.7931813310505711,9.518175972606851,0.0713447420198118,0.0706654740541751,0.0648084528754418
107,0,11.436344522784054,14.486036395526469,5.336960777299225,7.624229681856035,1.5248459363712072,10.67392155459845,16.010882331897676,12.96119045915526,5.336960777299225,7.624229681856035,23.635112013753712,7.624229681856035,2.287268904556811,5.336960777299225,6.099383745484829,10.67392155459845,8.38665265004164,0.7624229681856036,4.574537809113622,9.911498586412849,0.080009627617717,0.0773095379869654,0.0802578662097138
108,0,4.029037236830845,2.417422342098507,3.223229789464676,1.611614894732338,0.0,6.446459578929352,4.029037236830845,5.640652131563183,1.611614894732338,4.029037236830845,6.446459578929352,3.223229789464676,4.029037236830845,3.223229789464676,5.640652131563183,7.252267026295521,9.669689368394028,0.805807447366169,4.029037236830845,2.417422342098507,0.0598196306859371,0.0729393198997472,0.0614336020481466
